Date_Time,Open,High,Low,Close
2019-11-07 14:15:00,30687.0,30728.85,30564.0,30625.6
2019-11-07 15:15:00,30628.65,30664.0,30605.25,30650.35
2019-11-08 09:15:00,30571.3,30817.35,30504.05,30762.7
2019-11-08 10:15:00,30763.65,30800.85,30682.3,30743.95
2019-11-08 11:15:00,30743.6,30978.15,30730.95,30913.75
2019-11-08 12:15:00,30913.8,31081.3,30911.65,31059.2
2019-11-08 13:15:00,31060.25,31108.4,30859.05,30932.4
2019-11-08 14:15:00,30933.0,30979.75,30743.95,30753.3
2019-11-08 15:15:00,30753.65,30770.55,30680.9,30754.1
2019-11-11 09:15:00,30664.65,30922.8,30625.8,30897.55
2019-11-11 10:15:00,30896.75,30907.15,30821.15,30873.2
2019-11-11 11:15:00,30876.05,30962.35,30806.35,30872.95
2019-11-11 12:15:00,30871.3,30949.15,30849.3,30890.1
2019-11-11 13:15:00,30890.2,30986.4,30867.1,30930.15
2019-11-11 14:15:00,30930.8,31142.45,30880.15,31137.3
2019-11-11 15:15:00,31139.6,31205.2,31090.9,31133.1
2019-11-13 09:15:00,31084.75,31198.5,30991.95,31038.8
2019-11-13 10:15:00,31036.15,31054.3,30860.7,30924.65
2019-11-13 11:15:00,30926.0,30964.5,30823.1,30845.15
2019-11-13 12:15:00,30844.3,30927.35,30833.9,30868.7
2019-11-13 13:15:00,30869.55,30889.05,30773.4,30820.25
2019-11-13 14:15:00,30820.2,30832.6,30488.1,30517.1
2019-11-13 15:15:00,30523.3,30570.85,30501.05,30544.4
2019-11-14 09:15:00,30615.8,30623.75,30338.35,30443.7
2019-11-14 10:15:00,30440.45,30769.3,30419.95,30700.45
2019-11-14 11:15:00,30699.1,30723.3,30493.25,30513.45
2019-11-14 12:15:00,30511.25,30587.15,30449.05,30515.85
2019-11-14 13:15:00,30516.35,30683.55,30501.0,30668.15
2019-11-14 14:15:00,30669.3,30776.85,30549.15,30749.75
2019-11-14 15:15:00,30750.75,30789.2,30737.85,30753.35
2019-11-15 09:15:00,30912.4,31079.1,30860.7,31066.3
2019-11-15 10:15:00,31065.15,31160.6,30870.9,31048.55
2019-11-15 11:15:00,31047.1,31078.8,30962.95,31030.05
2019-11-15 12:15:00,31030.1,31099.6,30987.15,31052.1
2019-11-15 13:15:00,31053.1,31164.5,31016.75,31124.35
2019-11-15 14:15:00,31125.9,31165.45,30995.95,31010.05
2019-11-15 15:15:00,31005.5,31022.8,30969.4,31012.05
2019-11-18 09:15:00,31036.8,31203.55,30959.15,31043.95
2019-11-18 10:15:00,31044.15,31063.0,30965.75,31010.15
2019-11-18 11:15:00,31010.0,31022.35,30901.85,30951.15
2019-11-18 12:15:00,30953.5,31059.4,30924.1,30997.3
2019-11-18 13:15:00,30996.75,31024.85,30944.3,31014.7
2019-11-18 14:15:00,31019.85,31038.15,30929.75,30997.5
2019-11-18 15:15:00,30998.25,31025.15,30982.6,31007.0
2019-11-19 09:15:00,31045.15,31114.1,30974.3,31030.35
2019-11-19 10:15:00,31032.8,31194.3,31013.0,31123.0
2019-11-19 11:15:00,31123.0,31278.95,31116.9,31215.7
2019-11-19 12:15:00,31217.3,31241.6,31128.3,31186.8
2019-11-19 13:15:00,31185.15,31236.95,31150.1,31181.0
2019-11-19 14:15:00,31181.9,31267.5,31115.5,31218.9
2019-11-19 15:15:00,31218.05,31298.05,31214.55,31286.2
2019-11-20 09:15:00,31292.35,31377.85,31205.55,31347.65
2019-11-20 10:15:00,31347.65,31420.7,31334.5,31363.45
2019-11-20 11:15:00,31358.65,31406.95,31337.5,31404.2
2019-11-20 12:15:00,31404.8,31471.65,31385.35,31419.35
2019-11-20 13:15:00,31419.9,31437.6,31298.75,31333.7
2019-11-20 14:15:00,31334.35,31376.45,31242.05,31339.7
2019-11-20 15:15:00,31340.95,31367.35,31314.1,31337.0
2019-11-21 09:15:00,31413.25,31430.5,31247.9,31355.0
2019-11-21 10:15:00,31354.4,31354.75,31243.0,31315.95
2019-11-21 11:15:00,31316.35,31425.9,31299.5,31406.7
2019-11-21 12:15:00,31405.3,31439.95,31368.9,31417.15
2019-11-21 13:15:00,31418.25,31450.75,31360.55,31403.8
2019-11-21 14:15:00,31403.65,31463.15,31329.1,31356.45
2019-11-21 15:15:00,31356.35,31367.3,31318.15,31336.4
2019-11-22 09:15:00,31389.6,31394.2,31214.9,31233.3
2019-11-22 10:15:00,31232.95,31302.5,31208.8,31245.7
2019-11-22 11:15:00,31246.15,31250.2,31122.85,31146.95
2019-11-22 12:15:00,31148.1,31188.7,31055.2,31088.95
2019-11-22 13:15:00,31089.1,31170.5,31083.15,31134.0
2019-11-22 14:15:00,31130.7,31173.6,31076.95,31094.6
2019-11-22 15:15:00,31093.6,31146.5,31085.8,31130.1
2019-11-25 09:15:00,31065.1,31286.8,31049.75,31243.4
2019-11-25 10:15:00,31244.55,31325.85,31230.65,31276.65
2019-11-25 11:15:00,31277.2,31382.05,31268.0,31367.3
2019-11-25 12:15:00,31366.2,31402.6,31357.35,31377.35
2019-11-25 13:15:00,31376.25,31540.2,31370.6,31495.15
2019-11-25 14:15:00,31496.7,31578.1,31463.05,31559.3
2019-11-25 15:15:00,31558.15,31591.6,31542.1,31566.7
2019-11-26 09:15:00,31692.85,31813.7,31608.4,31738.85
2019-11-26 10:15:00,31738.85,31750.8,31601.4,31668.55
2019-11-26 11:15:00,31667.5,31700.8,31643.8,31680.75
2019-11-26 12:15:00,31680.5,31778.25,31666.8,31736.05
2019-11-26 13:15:00,31736.85,31753.35,31626.85,31682.9
2019-11-26 14:15:00,31680.15,31723.9,31465.85,31701.45
2019-11-26 15:15:00,31704.6,31850.35,31700.45,31778.2
2019-11-27 09:15:00,31832.75,31893.5,31763.8,31840.5
2019-11-27 10:15:00,31838.6,31868.7,31779.0,31805.4
2019-11-27 11:15:00,31806.15,31842.4,31744.75,31766.6
2019-11-27 12:15:00,31765.4,31857.2,31734.5,31805.8
2019-11-27 13:15:00,31806.45,31844.1,31774.2,31806.1
2019-11-27 14:15:00,31806.55,31883.95,31797.8,31878.6
2019-11-27 15:15:00,31877.55,31916.8,31865.45,31900.1
2019-11-28 09:15:00,31981.7,32045.75,31905.9,32015.85
2019-11-28 10:15:00,32015.7,32031.75,31969.2,31995.65
2019-11-28 11:15:00,31994.95,32135.9,31992.1,32093.05
2019-11-28 12:15:00,32095.4,32126.9,32049.7,32117.4
2019-11-28 13:15:00,32116.95,32130.25,32021.85,32070.4
2019-11-28 14:15:00,32068.3,32157.05,32035.7,32115.65
2019-11-28 15:15:00,32115.85,32141.25,32099.8,32132.3
2019-11-29 09:15:00,32074.15,32086.95,31951.7,31990.9
2019-11-29 10:15:00,31990.45,32026.85,31875.55,31904.5
2019-11-29 11:15:00,31902.75,31916.8,31789.65,31856.1
2019-11-29 12:15:00,31856.15,31929.05,31839.7,31866.35
2019-11-29 13:15:00,31866.35,31915.1,31810.65,31823.65
2019-11-29 14:15:00,31825.65,32005.45,31770.8,31944.75
2019-11-29 15:15:00,31942.15,31960.55,31923.25,31926.3
2019-12-02 09:15:00,32008.3,32024.1,31835.3,31893.0
2019-12-02 10:15:00,31893.0,31898.6,31757.7,31773.4
2019-12-02 11:15:00,31771.95,31850.75,31755.7,31789.2
2019-12-02 12:15:00,31790.4,31828.45,31720.6,31753.45
2019-12-02 13:15:00,31752.65,31891.35,31741.25,31872.5
2019-12-02 14:15:00,31873.65,31891.55,31791.6,31865.7
2019-12-02 15:15:00,31869.25,31905.95,31853.5,31871.8
2019-12-03 09:15:00,31920.1,31936.6,31702.5,31725.0
2019-12-03 10:15:00,31724.85,31778.05,31645.3,31655.45
2019-12-03 11:15:00,31656.1,31667.9,31537.85,31555.8
2019-12-03 12:15:00,31555.85,31607.25,31502.95,31524.9
2019-12-03 13:15:00,31525.3,31600.5,31513.3,31549.2
2019-12-03 14:15:00,31549.15,31639.75,31509.0,31625.85
2019-12-03 15:15:00,31624.0,31642.4,31595.05,31633.1
2019-12-04 09:15:00,31549.3,31867.85,31444.0,31858.95
2019-12-04 10:15:00,31859.85,31878.35,31757.4,31806.7
2019-12-04 11:15:00,31806.35,31808.2,31715.2,31734.5
2019-12-04 12:15:00,31741.0,31756.75,31553.6,31607.8
2019-12-04 13:15:00,31606.55,31723.3,31571.6,31628.95
2019-12-04 14:15:00,31620.9,32017.75,31600.95,31975.4
2019-12-04 15:15:00,31973.45,32010.05,31951.85,31968.35
2019-12-05 09:15:00,32083.8,32126.95,32001.2,32030.35
2019-12-05 10:15:00,32030.9,32099.2,32001.95,32077.1
2019-12-05 11:15:00,32077.25,32116.7,31746.05,31811.95
2019-12-05 12:15:00,31810.9,31902.35,31692.6,31874.9
2019-12-05 13:15:00,31876.05,32003.25,31831.05,31914.9
2019-12-05 14:15:00,31915.35,31933.85,31685.15,31800.4
2019-12-05 15:15:00,31800.75,31815.45,31628.3,31677.0
2019-12-06 09:15:00,31797.15,31879.35,31767.35,31786.9
2019-12-06 10:15:00,31786.1,31782.9,31657.65,31691.0
2019-12-06 11:15:00,31692.2,31695.15,31569.4,31594.8
2019-12-06 12:15:00,31596.95,31663.35,31522.6,31505.1
2019-12-06 13:15:00,31501.25,31546.2,31296.8,31281.2
2019-12-06 14:15:00,31282.95,31407.55,31254.65,31342.85
2019-12-06 15:15:00,31342.3,31343.15,31300.65,31319.45
2019-12-09 09:15:00,31321.4,31421.55,31122.05,31333.25
2019-12-09 10:15:00,31330.3,31449.1,31253.7,31413.85
2019-12-09 11:15:00,31414.7,31485.2,31359.0,31392.45
2019-12-09 12:15:00,31394.6,31515.75,31373.95,31497.7
2019-12-09 13:15:00,31496.55,31537.65,31331.1,31338.6
2019-12-09 14:15:00,31337.95,31386.7,31265.3,31317.05
2019-12-09 15:15:00,31318.65,31350.15,31302.05,31332.4
2019-12-10 09:15:00,31386.4,31412.8,31228.25,31304.8
2019-12-10 10:15:00,31305.95,31338.3,31232.45,31258.15
2019-12-10 11:15:00,31259.25,31327.1,31222.15,31274.85
2019-12-10 12:15:00,31274.4,31378.5,31218.85,31326.2
2019-12-10 13:15:00,31327.4,31350.15,31226.35,31232.05
2019-12-10 14:15:00,31232.2,31239.0,31126.0,31149.75
2019-12-10 15:15:00,31149.35,31191.85,31149.35,31176.35
2019-12-11 09:15:00,31151.65,31337.85,31147.15,31319.75
2019-12-11 10:15:00,31318.85,31327.1,31221.65,31277.65
2019-12-11 11:15:00,31275.55,31276.0,31096.65,31133.65
2019-12-11 12:15:00,31133.85,31186.2,31094.1,31137.2
2019-12-11 13:15:00,31135.65,31223.9,31126.05,31161.45
2019-12-11 14:15:00,31162.25,31302.05,30996.4,31263.8
2019-12-11 15:15:00,31263.65,31320.5,31255.8,31285.35
2019-12-12 09:15:00,31356.8,31470.25,31352.1,31405.65
2019-12-12 10:15:00,31406.95,31455.05,31379.95,31426.1
2019-12-12 11:15:00,31427.1,31497.2,31408.45,31453.65
2019-12-12 12:15:00,31454.0,31538.45,31422.2,31528.2
2019-12-12 13:15:00,31527.55,31585.25,31474.25,31546.3
2019-12-12 14:15:00,31544.05,31682.1,31541.5,31643.2
2019-12-12 15:15:00,31640.7,31711.45,31639.95,31665.8
2019-12-13 09:15:00,31775.55,31935.35,31770.5,31926.4
2019-12-13 10:15:00,31925.7,31961.85,31883.7,31924.4
2019-12-13 11:15:00,31924.05,31966.7,31878.35,31954.2
2019-12-13 12:15:00,31955.85,32105.05,31953.6,32048.4
2019-12-13 13:15:00,32048.6,32084.65,32004.65,32024.3
2019-12-13 14:15:00,32020.1,32098.5,31970.5,32042.55
2019-12-13 15:15:00,32046.5,32047.1,31959.65,32029.6
2019-12-16 09:15:00,32159.0,32186.95,31962.15,32029.0
2019-12-16 10:15:00,32031.6,32043.4,31970.4,32032.95
2019-12-16 11:15:00,32032.6,32049.45,31903.4,31941.55
2019-12-16 12:15:00,31938.95,31968.95,31897.75,31940.4
2019-12-16 13:15:00,31940.25,32047.15,31940.25,32008.15
2019-12-16 14:15:00,32008.35,32039.3,31940.1,31979.6
2019-12-16 15:15:00,31977.75,32011.0,31962.45,31995.6
2019-12-17 09:15:00,32082.4,32197.6,31987.35,32154.05
2019-12-17 10:15:00,32154.95,32205.75,32141.8,32166.75
2019-12-17 11:15:00,32168.2,32200.0,32111.2,32156.45
2019-12-17 12:15:00,32157.65,32213.35,32147.85,32187.3
2019-12-17 13:15:00,32187.3,32209.3,32119.9,32150.05
2019-12-17 14:15:00,32149.15,32152.65,32087.2,32142.7
2019-12-17 15:15:00,32144.3,32170.1,32127.3,32152.15
2019-12-18 09:15:00,32292.25,32293.55,32030.65,32072.1
2019-12-18 10:15:00,32070.25,32112.2,32017.3,32073.45
2019-12-18 11:15:00,32073.8,32120.5,32049.35,32108.0
2019-12-18 12:15:00,32109.45,32225.75,32076.4,32184.65
2019-12-18 13:15:00,32188.35,32195.65,32126.6,32173.2
2019-12-18 14:15:00,32174.45,32279.65,32168.1,32227.7
2019-12-18 15:15:00,32226.55,32293.65,32210.55,32276.0
2019-12-19 09:15:00,32281.65,32286.95,32085.05,32170.25
2019-12-19 10:15:00,32172.9,32263.15,32121.45,32253.45
2019-12-19 11:15:00,32252.4,32328.35,32219.5,32289.65
2019-12-19 12:15:00,32287.1,32322.7,32184.25,32204.75
2019-12-19 13:15:00,32203.05,32281.8,32203.05,32266.1
2019-12-19 14:15:00,32266.0,32293.85,32210.65,32232.25
2019-12-19 15:15:00,32233.15,32264.7,32225.45,32249.6
2019-12-20 09:15:00,32266.85,32397.0,32199.45,32374.55
2019-12-20 10:15:00,32374.4,32388.3,32284.55,32368.2
2019-12-20 11:15:00,32367.3,32406.65,32336.25,32396.75
2019-12-20 12:15:00,32395.4,32409.15,32334.9,32343.3
2019-12-20 13:15:00,32341.4,32405.85,32290.5,32397.75
2019-12-20 14:15:00,32396.2,32443.35,32347.4,32384.05
2019-12-20 15:15:00,32382.95,32401.7,32359.45,32381.15
2019-12-23 09:15:00,32381.0,32458.35,32311.55,32438.9
2019-12-23 10:15:00,32439.55,32502.8,32378.35,32393.65
2019-12-23 11:15:00,32393.55,32453.55,32376.15,32407.8
2019-12-23 12:15:00,32408.85,32431.8,32335.1,32347.85
2019-12-23 13:15:00,32347.6,32351.5,32278.55,32307.05
2019-12-23 14:15:00,32308.0,32364.85,32196.85,32347.95
2019-12-23 15:15:00,32346.15,32372.8,32328.3,32336.3
2019-12-24 09:15:00,32337.8,32390.35,32287.35,32311.3
2019-12-24 10:15:00,32311.55,32359.0,32283.2,32312.5
2019-12-24 11:15:00,32313.8,32369.85,32305.35,32317.75
2019-12-24 12:15:00,32319.3,32346.4,32289.3,32324.05
2019-12-24 13:15:00,32324.15,32358.1,32297.7,32320.45
2019-12-24 14:15:00,32320.5,32348.95,32246.05,32272.8
2019-12-24 15:15:00,32269.85,32307.8,32262.0,32286.8
2019-12-26 09:15:00,32276.15,32314.6,32228.85,32263.05
2019-12-26 10:15:00,32263.75,32278.55,32205.05,32211.75
2019-12-26 11:15:00,32211.45,32219.2,32128.3,32152.2
2019-12-26 12:15:00,32150.15,32179.1,32092.1,32099.65
2019-12-26 13:15:00,32098.15,32124.9,31995.55,32009.95
2019-12-26 14:15:00,32010.9,32093.25,31967.2,32022.7
2019-12-26 15:15:00,32021.15,32035.55,31963.25,32020.6
2019-12-27 09:15:00,32142.5,32271.6,32056.25,32252.4
2019-12-27 10:15:00,32252.95,32359.9,32215.35,32349.9
2019-12-27 11:15:00,32352.25,32374.15,32313.95,32350.35
2019-12-27 12:15:00,32350.15,32386.6,32326.35,32352.25
2019-12-27 13:15:00,32353.0,32398.35,32312.8,32339.9
2019-12-27 14:15:00,32340.1,32420.7,32308.8,32402.05
2019-12-27 15:15:00,32402.5,32444.85,32401.3,32414.35
2019-12-30 09:15:00,32486.6,32601.7,32464.0,32572.35
2019-12-30 10:15:00,32574.25,32613.1,32492.1,32512.7
2019-12-30 11:15:00,32511.85,32513.5,32296.2,32330.5
2019-12-30 12:15:00,32329.45,32363.5,32248.5,32345.3
2019-12-30 13:15:00,32345.45,32360.0,32292.1,32292.1
2019-12-30 14:15:00,32290.8,32388.95,32289.6,32347.85
2019-12-30 15:15:00,32348.1,32383.9,32324.85,32372.1
2019-12-31 09:15:00,32345.95,32345.95,32188.75,32213.95
2019-12-31 10:15:00,32213.75,32228.4,32139.6,32172.0
2019-12-31 11:15:00,32173.0,32327.8,32152.2,32268.2
2019-12-31 12:15:00,32268.8,32272.35,32206.6,32234.25
2019-12-31 13:15:00,32231.85,32289.5,32222.75,32250.6
2019-12-31 14:15:00,32248.5,32265.55,32149.65,32160.25
2019-12-31 15:15:00,32160.5,32182.3,32108.75,32180.5
2020-01-01 09:15:00,32237.9,32348.0,32131.15,32142.25
2020-01-01 10:15:00,32142.55,32188.05,32089.6,32111.7
2020-01-01 11:15:00,32115.25,32150.85,32075.2,32147.55
2020-01-01 12:15:00,32147.1,32164.25,32057.2,32095.9
2020-01-01 13:15:00,32097.0,32168.25,32080.55,32102.75
2020-01-01 14:15:00,32102.0,32120.6,32062.1,32102.35
2020-01-01 15:15:00,32102.6,32135.55,32086.7,32128.9
2020-01-02 09:15:00,32133.15,32255.7,32121.4,32172.75
2020-01-02 10:15:00,32170.1,32234.6,32167.25,32190.3
2020-01-02 11:15:00,32192.15,32281.5,32191.4,32276.95
2020-01-02 12:15:00,32275.5,32296.15,32232.2,32272.2
2020-01-02 13:15:00,32273.1,32359.4,32265.8,32348.35
2020-01-02 14:15:00,32348.7,32462.05,32348.7,32453.55
2020-01-02 15:15:00,32455.2,32465.45,32425.95,32432.65
2020-01-03 09:15:00,32326.95,32329.8,32155.1,32218.95
2020-01-03 10:15:00,32219.55,32257.65,32102.25,32139.6
2020-01-03 11:15:00,32137.75,32161.0,32057.7,32076.3
2020-01-03 12:15:00,32078.15,32123.8,32034.0,32102.45
2020-01-03 13:15:00,32101.65,32106.5,32018.3,32023.75
2020-01-03 14:15:00,32024.55,32082.55,31960.4,32058.55
2020-01-03 15:15:00,32058.1,32110.55,32058.1,32077.8
2020-01-06 09:15:00,31910.45,31914.45,31487.1,31586.4
2020-01-06 10:15:00,31585.45,31598.2,31478.75,31487.0
2020-01-06 11:15:00,31485.9,31487.05,31355.0,31392.05
2020-01-06 12:15:00,31388.55,31428.05,31319.2,31357.45
2020-01-06 13:15:00,31355.65,31389.9,31253.55,31256.05
2020-01-06 14:15:00,31256.05,31321.95,31170.55,31240.85
2020-01-06 15:15:00,31242.2,31260.7,31223.3,31228.7
2020-01-07 09:15:00,31598.05,31851.45,31566.05,31729.8
2020-01-07 10:15:00,31728.45,31734.15,31404.9,31435.8
2020-01-07 11:15:00,31434.0,31549.1,31399.4,31490.95
2020-01-07 12:15:00,31491.7,31493.6,31259.45,31298.35
2020-01-07 13:15:00,31294.6,31392.35,31200.9,31326.9
2020-01-07 14:15:00,31329.05,31403.9,31289.2,31403.9
2020-01-07 15:15:00,31402.45,31443.35,31399.1,31409.1
2020-01-08 09:15:00,30995.5,31354.85,30899.55,31201.4
2020-01-08 10:15:00,31203.8,31298.05,31106.3,31119.45
2020-01-08 11:15:00,31116.5,31144.15,31050.5,31094.65
2020-01-08 12:15:00,31093.9,31282.75,31078.3,31197.1
2020-01-08 13:15:00,31195.35,31361.25,31152.4,31282.35
2020-01-08 14:15:00,31284.25,31451.85,31224.95,31372.35
2020-01-08 15:15:00,31371.25,31397.9,31347.5,31355.3
2020-01-09 09:15:00,31748.25,31885.6,31667.15,31814.15
2020-01-09 10:15:00,31808.7,31977.4,31808.65,31953.05
2020-01-09 11:15:00,31944.75,32062.0,31909.4,32049.95
2020-01-09 12:15:00,32051.95,32107.9,32000.95,32096.55
2020-01-09 13:15:00,32094.2,32172.7,32054.5,32080.05
2020-01-09 14:15:00,32080.0,32119.85,32049.25,32103.2
2020-01-09 15:15:00,32103.25,32109.65,32054.75,32071.55
2020-01-10 09:15:00,32215.7,32255.0,32050.65,32212.35
2020-01-10 10:15:00,32212.9,32325.65,32203.1,32312.4
2020-01-10 11:15:00,32312.6,32347.2,32268.65,32301.95
2020-01-10 12:15:00,32303.4,32314.2,32176.2,32217.75
2020-01-10 13:15:00,32221.15,32254.6,31994.35,32019.95
2020-01-10 14:15:00,32019.65,32133.9,31953.4,32103.7
2020-01-10 15:15:00,32102.55,32112.2,32069.4,32081.9
2020-01-13 09:15:00,32139.1,32322.65,32074.05,32215.05
2020-01-13 10:15:00,32215.8,32272.3,32165.4,32206.65
2020-01-13 11:15:00,32205.5,32247.3,32187.9,32242.85
2020-01-13 12:15:00,32243.0,32265.7,32120.9,32128.35
2020-01-13 13:15:00,32129.5,32172.2,32082.3,32105.15
2020-01-13 14:15:00,32103.1,32197.85,32075.95,32167.85
2020-01-13 15:15:00,32167.55,32215.55,32165.35,32198.2
2020-01-14 09:15:00,32196.45,32196.45,32026.85,32041.55
2020-01-14 10:15:00,32042.85,32090.0,31989.2,32018.75
2020-01-14 11:15:00,32019.65,32111.95,32005.25,32102.1
2020-01-14 12:15:00,32102.4,32147.95,32071.9,32079.3
2020-01-14 13:15:00,32080.6,32162.55,32019.35,32037.4
2020-01-14 14:15:00,32038.5,32144.55,32006.5,32065.75
2020-01-14 15:15:00,32067.0,32081.25,32043.8,32061.45
2020-01-15 09:15:00,31994.75,32000.9,31720.5,31737.8
2020-01-15 10:15:00,31736.6,31762.8,31699.45,31748.25
2020-01-15 11:15:00,31747.15,31792.05,31716.95,31718.55
2020-01-15 12:15:00,31717.8,31744.25,31692.7,31725.2
2020-01-15 13:15:00,31726.7,31750.85,31670.35,31720.6
2020-01-15 14:15:00,31720.6,31826.65,31708.7,31822.9
2020-01-15 15:15:00,31823.15,31853.7,31822.05,31835.85
2020-01-16 09:15:00,31810.55,31988.9,31808.3,31922.65
2020-01-16 10:15:00,31922.75,31928.9,31692.4,31721.15
2020-01-16 11:15:00,31722.5,31782.25,31716.55,31753.95
2020-01-16 12:15:00,31756.6,31888.1,31735.7,31873.3
2020-01-16 13:15:00,31873.55,31937.8,31826.9,31920.9
2020-01-16 14:15:00,31919.3,31929.4,31822.2,31854.7
2020-01-16 15:15:00,31854.25,31863.65,31833.2,31849.45
2020-01-17 09:15:00,31571.65,31702.75,31445.5,31683.75
2020-01-17 10:15:00,31682.35,31773.55,31633.75,31683.85
2020-01-17 11:15:00,31682.65,31684.15,31597.25,31640.05
2020-01-17 12:15:00,31645.6,31713.25,31616.1,31698.5
2020-01-17 13:15:00,31697.65,31708.15,31626.8,31647.65
2020-01-17 14:15:00,31648.15,31653.7,31566.15,31601.0
2020-01-17 15:15:00,31601.2,31603.85,31549.65,31553.7
2020-01-20 09:15:00,31923.95,31923.95,31411.35,31455.7
2020-01-20 10:15:00,31454.25,31484.35,31355.2,31372.75
2020-01-20 11:15:00,31371.15,31444.25,31362.55,31393.75
2020-01-20 12:15:00,31392.8,31416.3,31199.4,31200.55
2020-01-20 13:15:00,31207.05,31309.45,31150.4,31157.0
2020-01-20 14:15:00,31162.45,31176.0,31050.95,31073.55
2020-01-20 15:15:00,31074.5,31105.95,31059.5,31097.7
2020-01-21 09:15:00,30978.85,31171.25,30858.6,31068.05
2020-01-21 10:15:00,31069.65,31069.9,30879.5,30980.95
2020-01-21 11:15:00,30976.3,31069.45,30931.8,31016.75
2020-01-21 12:15:00,31015.6,31024.0,30943.7,31004.8
2020-01-21 13:15:00,31003.95,31004.9,30917.0,30931.55
2020-01-21 14:15:00,30928.65,31027.8,30872.35,30948.35
2020-01-21 15:15:00,30948.25,30969.3,30931.55,30962.1
2020-01-22 09:15:00,31061.6,31149.05,30895.7,30898.75
2020-01-22 10:15:00,30900.4,30918.5,30722.9,30731.7
2020-01-22 11:15:00,30728.3,30764.85,30685.3,30707.3
2020-01-22 12:15:00,30705.25,30804.95,30703.2,30759.6
2020-01-22 13:15:00,30761.1,30788.1,30614.0,30663.65
2020-01-22 14:15:00,30660.15,30741.5,30619.7,30705.25
2020-01-22 15:15:00,30704.65,30716.05,30675.1,30691.85
2020-01-23 09:15:00,30742.2,30954.1,30621.35,30862.6
2020-01-23 10:15:00,30862.5,30879.05,30732.25,30744.95
2020-01-23 11:15:00,30743.65,30853.0,30715.65,30853.0
2020-01-23 12:15:00,30851.1,31068.05,30851.1,31065.15
2020-01-23 13:15:00,31063.55,31087.25,30960.75,30992.1
2020-01-23 14:15:00,30993.1,31054.8,30970.15,30999.55
2020-01-23 15:15:00,31000.4,31014.7,30983.2,31012.75
2020-01-24 09:15:00,31040.1,31207.65,30879.05,31196.5
2020-01-24 10:15:00,31194.6,31299.9,31194.6,31253.3
2020-01-24 11:15:00,31253.75,31277.5,31174.15,31234.85
2020-01-24 12:15:00,31234.05,31306.2,31201.3,31303.5
2020-01-24 13:15:00,31302.25,31349.2,31268.75,31338.15
2020-01-24 14:15:00,31338.65,31375.45,31237.45,31256.45
2020-01-24 15:15:00,31256.05,31282.85,31221.45,31257.0
2020-01-27 09:15:00,31110.55,31189.3,30922.85,31159.65
2020-01-27 10:15:00,31160.5,31227.05,31070.4,31118.35
2020-01-27 11:15:00,31118.35,31151.15,31079.3,31114.85
2020-01-27 12:15:00,31113.15,31145.65,31017.8,31023.35
2020-01-27 13:15:00,31024.65,31064.8,30936.5,30967.8
2020-01-27 14:15:00,30969.25,31006.4,30829.05,30834.2
2020-01-27 15:15:00,30837.95,30844.05,30808.55,30819.2
2020-01-28 09:15:00,30922.0,31045.75,30759.8,30913.05
2020-01-28 10:15:00,30908.75,30991.7,30818.55,30929.3
2020-01-28 11:15:00,30929.7,30986.65,30917.0,30978.85
2020-01-28 12:15:00,30978.2,31048.45,30895.7,31017.45
2020-01-28 13:15:00,31018.7,31036.6,30856.7,30871.35
2020-01-28 14:15:00,30868.5,30906.45,30656.35,30794.15
2020-01-28 15:15:00,30791.25,30803.15,30762.75,30780.7
2020-01-29 09:15:00,30915.1,31023.5,30864.85,30995.25
2020-01-29 10:15:00,30994.45,31082.85,30937.8,31034.35
2020-01-29 11:15:00,31036.55,31067.4,30992.9,31030.75
2020-01-29 12:15:00,31029.85,31036.2,30955.9,30997.95
2020-01-29 13:15:00,30999.0,31036.1,30868.85,30969.05
2020-01-29 14:15:00,30968.1,31002.5,30835.8,30882.7
2020-01-29 15:15:00,30883.3,30905.95,30864.8,30872.65
2020-01-30 09:15:00,30889.25,30909.5,30626.85,30650.25
2020-01-30 10:15:00,30649.3,30661.75,30559.7,30607.25
2020-01-30 11:15:00,30607.1,30691.45,30593.75,30629.05
2020-01-30 12:15:00,30626.65,30643.65,30549.2,30599.55
2020-01-30 13:15:00,30596.55,30642.35,30526.75,30535.55
2020-01-30 14:15:00,30536.05,30731.05,30521.3,30648.85
2020-01-30 15:15:00,30645.35,30653.25,30591.4,30620.0
2020-01-31 09:15:00,30950.5,30983.3,30813.75,30893.1
2020-01-31 10:15:00,30895.85,30954.1,30776.45,30816.45
2020-01-31 11:15:00,30814.95,30828.6,30691.8,30743.3
