Date_Time,Open,High,Low,Close
2022-12-14 11:00:00,44059.5,44105.5,44052.55,44096.15
2022-12-14 11:15:00,44095.4,44119.8,44084.45,44111.25
2022-12-14 11:30:00,44111.65,44127.1,44092.2,44112.45
2022-12-14 11:45:00,44112.15,44126.2,44093.65,44100.0
2022-12-14 12:00:00,44101.85,44142.0,44097.45,44134.2
2022-12-14 12:15:00,44136.75,44151.8,44120.4,44134.25
2022-12-14 12:30:00,44135.45,44138.35,44088.1,44121.8
2022-12-14 12:45:00,44118.55,44136.9,44085.1,44089.8
2022-12-14 13:00:00,44086.8,44111.95,44070.85,44105.55
2022-12-14 13:15:00,44105.05,44114.35,44084.75,44093.25
2022-12-14 13:30:00,44090.8,44110.15,44062.25,44098.9
2022-12-14 13:45:00,44099.4,44100.9,44042.15,44061.95
2022-12-14 14:00:00,44063.5,44096.45,44058.9,44060.1
2022-12-14 14:15:00,44063.0,44103.75,44057.95,44065.65
2022-12-14 14:30:00,44063.15,44084.15,44000.3,44015.55
2022-12-14 14:45:00,44013.8,44065.5,44012.45,44061.8
2022-12-14 15:00:00,44060.35,44091.55,44046.1,44050.05
2022-12-14 15:15:00,44048.7,44072.4,43995.05,44014.5
2022-12-15 09:15:00,43940.1,44109.95,43927.5,44038.85
2022-12-15 09:30:00,44035.65,44088.55,43992.65,44083.25
2022-12-15 09:45:00,44079.75,44120.6,44057.45,44085.15
2022-12-15 10:00:00,44086.4,44103.3,44011.4,44032.85
2022-12-15 10:15:00,44033.65,44090.5,44014.45,44065.3
2022-12-15 10:30:00,44062.15,44068.95,44035.0,44035.95
2022-12-15 10:45:00,44033.0,44061.65,44024.1,44027.8
2022-12-15 11:00:00,44025.85,44073.4,44017.4,44058.95
2022-12-15 11:15:00,44058.4,44063.9,43983.0,43983.0
2022-12-15 11:30:00,43985.4,43986.0,43927.4,43960.45
2022-12-15 11:45:00,43961.15,43961.25,43883.1,43897.35
2022-12-15 12:00:00,43896.85,43919.7,43873.65,43884.6
2022-12-15 12:15:00,43890.6,43914.9,43883.25,43906.0
2022-12-15 12:30:00,43906.0,43909.05,43834.6,43860.95
2022-12-15 12:45:00,43859.0,43888.4,43831.8,43862.9
2022-12-15 13:00:00,43864.2,43877.65,43825.35,43827.3
2022-12-15 13:15:00,43826.85,43836.75,43805.3,43822.0
2022-12-15 13:30:00,43824.05,43869.05,43804.0,43835.5
2022-12-15 13:45:00,43837.1,43856.65,43806.9,43829.15
2022-12-15 14:00:00,43832.05,43887.85,43807.45,43884.3
2022-12-15 14:15:00,43884.75,43893.25,43769.55,43771.9
2022-12-15 14:30:00,43771.25,43787.65,43617.2,43617.2
2022-12-15 14:45:00,43614.5,43668.95,43508.25,43589.95
2022-12-15 15:00:00,43597.7,43616.2,43475.85,43478.3
2022-12-15 15:15:00,43478.1,43499.9,43379.1,43421.9
2022-12-16 09:15:00,43261.75,43541.65,43233.55,43484.25
2022-12-16 09:30:00,43491.05,43598.2,43378.05,43381.6
2022-12-16 09:45:00,43380.7,43383.7,43262.4,43320.2
2022-12-16 10:00:00,43322.3,43348.45,43176.5,43189.25
2022-12-16 10:15:00,43188.55,43229.75,43126.05,43161.9
2022-12-16 10:30:00,43163.25,43221.75,43095.5,43109.5
2022-12-16 10:45:00,43104.05,43146.45,43080.55,43135.65
2022-12-16 11:00:00,43136.3,43236.3,43118.5,43223.4
2022-12-16 11:15:00,43226.5,43283.35,43201.1,43257.2
2022-12-16 11:30:00,43257.2,43288.15,43171.5,43246.75
2022-12-16 11:45:00,43249.1,43258.8,43162.35,43174.4
2022-12-16 12:00:00,43173.25,43213.8,43115.6,43211.95
2022-12-16 12:15:00,43209.95,43301.2,43204.85,43300.45
2022-12-16 12:30:00,43301.6,43410.75,43268.2,43402.15
2022-12-16 12:45:00,43404.15,43443.45,43366.35,43371.95
2022-12-16 13:00:00,43369.35,43422.25,43332.65,43353.7
2022-12-16 13:15:00,43353.6,43393.2,43312.1,43316.55
2022-12-16 13:30:00,43318.15,43389.0,43277.0,43285.4
2022-12-16 13:45:00,43286.75,43286.75,43214.3,43243.6
2022-12-16 14:00:00,43245.25,43398.55,43228.8,43314.2
2022-12-16 14:15:00,43311.3,43321.75,43229.55,43246.55
2022-12-16 14:30:00,43248.65,43271.65,43170.9,43210.45
2022-12-16 14:45:00,43213.15,43249.3,43103.55,43117.4
2022-12-16 15:00:00,43118.45,43235.05,43117.35,43206.0
2022-12-16 15:15:00,43206.9,43283.65,43191.6,43216.6
2022-12-19 09:15:00,43346.35,43362.35,43172.25,43204.55
2022-12-19 09:30:00,43206.65,43233.45,43154.55,43195.65
2022-12-19 09:45:00,43196.05,43241.35,43110.3,43208.25
2022-12-19 10:00:00,43210.9,43363.8,43207.25,43326.75
2022-12-19 10:15:00,43326.85,43369.05,43304.95,43351.75
2022-12-19 10:30:00,43350.45,43384.75,43340.25,43384.5
2022-12-19 10:45:00,43386.45,43417.35,43325.35,43335.9
2022-12-19 11:00:00,43336.5,43382.2,43318.45,43358.15
2022-12-19 11:15:00,43360.8,43386.9,43345.15,43381.55
2022-12-19 11:30:00,43385.0,43435.5,43367.1,43412.85
2022-12-19 11:45:00,43416.8,43438.5,43381.75,43394.8
2022-12-19 12:00:00,43395.8,43397.35,43328.75,43373.0
2022-12-19 12:15:00,43373.85,43408.4,43357.5,43397.4
2022-12-19 12:30:00,43394.45,43409.25,43319.75,43329.0
2022-12-19 12:45:00,43325.25,43330.4,43273.85,43297.7
2022-12-19 13:00:00,43299.25,43299.25,43228.9,43246.6
2022-12-19 13:15:00,43244.65,43310.7,43228.5,43302.15
2022-12-19 13:30:00,43302.75,43347.6,43297.85,43346.85
2022-12-19 13:45:00,43344.45,43363.1,43320.7,43328.25
2022-12-19 14:00:00,43327.5,43349.6,43293.15,43347.05
2022-12-19 14:15:00,43346.25,43391.8,43342.15,43363.55
2022-12-19 14:30:00,43358.1,43417.05,43344.05,43387.55
2022-12-19 14:45:00,43386.0,43410.3,43353.95,43396.75
2022-12-19 15:00:00,43395.9,43450.5,43376.1,43427.4
2022-12-19 15:15:00,43427.25,43451.45,43385.75,43440.35
2022-12-20 09:15:00,43152.65,43350.25,43134.95,43275.35
2022-12-20 09:30:00,43274.4,43274.4,43171.25,43222.7
2022-12-20 09:45:00,43220.35,43241.1,43098.95,43111.6
2022-12-20 10:00:00,43108.4,43198.6,43049.75,43136.4
2022-12-20 10:15:00,43133.05,43153.55,43089.45,43093.05
2022-12-20 10:30:00,43094.0,43123.75,43088.6,43112.5
2022-12-20 10:45:00,43113.9,43156.85,43094.45,43119.25
2022-12-20 11:00:00,43117.9,43121.5,43053.45,43081.8
2022-12-20 11:15:00,43082.55,43086.8,43005.05,43020.7
2022-12-20 11:30:00,43022.2,43045.65,42968.1,42969.55
2022-12-20 11:45:00,42973.5,43031.85,42955.4,42997.65
2022-12-20 12:00:00,42998.8,43101.95,42993.5,43079.45
2022-12-20 12:15:00,43081.35,43137.35,43059.75,43112.0
2022-12-20 12:30:00,43112.15,43147.6,43096.8,43128.7
2022-12-20 12:45:00,43129.05,43140.6,43083.15,43096.7
2022-12-20 13:00:00,43095.4,43174.4,43086.8,43091.3
2022-12-20 13:15:00,43093.3,43117.75,43071.75,43079.2
2022-12-20 13:30:00,43078.2,43099.0,43039.25,43091.5
2022-12-20 13:45:00,43083.5,43120.05,43067.8,43095.5
2022-12-20 14:00:00,43096.05,43155.05,43077.75,43122.3
2022-12-20 14:15:00,43122.35,43232.65,43116.2,43221.8
2022-12-20 14:30:00,43222.35,43254.6,43172.9,43212.55
2022-12-20 14:45:00,43207.45,43231.15,43159.75,43216.9
2022-12-20 15:00:00,43209.9,43416.6,43208.0,43409.9
2022-12-20 15:15:00,43408.45,43426.2,43360.15,43407.8
2022-12-21 09:15:00,43525.75,43614.65,43512.8,43594.9
2022-12-21 09:30:00,43595.0,43599.95,43485.05,43491.6
2022-12-21 09:45:00,43491.15,43523.5,43409.55,43435.55
2022-12-21 10:00:00,43438.75,43488.3,43398.4,43481.25
2022-12-21 10:15:00,43478.0,43493.1,43294.85,43302.65
2022-12-21 10:30:00,43303.05,43349.2,43286.5,43338.9
2022-12-21 10:45:00,43333.2,43357.75,43285.6,43290.75
2022-12-21 11:00:00,43295.1,43344.1,43256.2,43315.65
2022-12-21 11:15:00,43312.85,43329.15,43279.05,43291.35
2022-12-21 11:30:00,43291.95,43359.5,43279.9,43356.45
2022-12-21 11:45:00,43356.2,43392.7,43332.3,43333.2
2022-12-21 12:00:00,43334.1,43337.05,43200.0,43213.0
2022-12-21 12:15:00,43213.3,43213.75,43109.25,43140.35
2022-12-21 12:30:00,43139.05,43143.85,43055.9,43089.4
2022-12-21 12:45:00,43090.35,43113.8,43006.75,43028.05
2022-12-21 13:00:00,43028.15,43141.65,43021.9,43101.7
2022-12-21 13:15:00,43099.75,43103.9,42953.65,42987.7
2022-12-21 13:30:00,42986.45,43041.45,42966.9,42982.4
2022-12-21 13:45:00,42984.85,43015.3,42363.8,42589.8
2022-12-21 14:00:00,42591.75,42804.9,42501.05,42708.4
2022-12-21 14:15:00,42716.15,42874.85,42586.9,42842.3
2022-12-21 14:30:00,42845.6,42941.35,42778.9,42864.1
2022-12-21 14:45:00,42872.0,42912.7,42624.7,42680.05
2022-12-21 15:00:00,42674.8,42754.35,42551.75,42610.15
2022-12-21 15:15:00,42609.15,42669.45,42568.15,42658.05
2022-12-22 09:15:00,42864.0,42933.5,42549.7,42568.75
2022-12-22 09:30:00,42567.8,42615.3,42447.65,42511.45
2022-12-22 09:45:00,42508.65,42733.1,42496.3,42616.0
2022-12-22 10:00:00,42618.15,42647.65,42432.65,42435.75
2022-12-22 10:15:00,42445.75,42492.05,42393.15,42437.95
2022-12-22 10:30:00,42439.35,42467.7,42365.65,42431.05
2022-12-22 10:45:00,42434.2,42471.85,42397.4,42403.75
2022-12-22 11:00:00,42403.75,42487.4,42349.9,42479.75
2022-12-22 11:15:00,42478.4,42573.1,42410.1,42419.5
2022-12-22 11:30:00,42420.65,42443.45,42381.05,42412.5
2022-12-22 11:45:00,42411.95,42411.95,42283.9,42315.25
2022-12-22 12:00:00,42318.95,42318.95,42231.45,42241.35
2022-12-22 12:15:00,42238.95,42350.1,42236.7,42316.25
2022-12-22 12:30:00,42316.55,42364.2,42289.6,42295.6
2022-12-22 12:45:00,42297.55,42321.5,42231.35,42292.95
2022-12-22 13:00:00,42294.4,42462.7,42283.6,42365.45
2022-12-22 13:15:00,42362.9,42475.0,42317.8,42340.2
2022-12-22 13:30:00,42337.3,42406.15,42322.55,42397.75
2022-12-22 13:45:00,42397.45,42518.8,42380.45,42464.65
2022-12-22 14:00:00,42464.15,42619.2,42444.25,42602.85
2022-12-22 14:15:00,42602.6,42637.85,42479.25,42520.8
2022-12-22 14:30:00,42522.0,42599.65,42409.5,42409.5
2022-12-22 14:45:00,42410.3,42448.2,42348.4,42389.2
2022-12-22 15:00:00,42389.55,42509.55,42361.15,42461.2
2022-12-22 15:15:00,42459.95,42461.05,42348.1,42360.55
2022-12-23 09:15:00,41951.35,42226.65,41932.45,41984.55
2022-12-23 09:30:00,41986.4,42085.45,41985.75,42053.25
2022-12-23 09:45:00,42048.8,42056.5,41911.0,41934.7
2022-12-23 10:00:00,41933.45,41961.35,41866.1,41927.4
2022-12-23 10:15:00,41922.2,41934.15,41843.9,41875.2
2022-12-23 10:30:00,41882.0,41955.4,41861.5,41909.35
2022-12-23 10:45:00,41908.65,41984.7,41886.9,41968.0
2022-12-23 11:00:00,41971.5,41997.1,41932.9,41976.8
2022-12-23 11:15:00,41976.5,41983.45,41884.5,41885.15
2022-12-23 11:30:00,41887.7,41934.0,41843.0,41844.7
2022-12-23 11:45:00,41843.9,41877.3,41784.4,41840.95
2022-12-23 12:00:00,41841.95,41891.1,41828.0,41861.65
2022-12-23 12:15:00,41862.2,41929.65,41823.4,41899.35
2022-12-23 12:30:00,41900.15,41919.25,41828.05,41849.65
2022-12-23 12:45:00,41848.45,41869.6,41820.3,41851.95
2022-12-23 13:00:00,41850.1,41932.15,41781.95,41873.0
2022-12-23 13:15:00,41875.9,41917.75,41846.25,41887.0
2022-12-23 13:30:00,41887.55,41903.2,41788.7,41797.75
2022-12-23 13:45:00,41794.75,41830.2,41756.35,41796.55
2022-12-23 14:00:00,41796.05,41828.4,41722.25,41728.7
2022-12-23 14:15:00,41729.05,41763.35,41673.55,41753.05
2022-12-23 14:30:00,41749.1,41844.8,41733.15,41798.8
2022-12-23 14:45:00,41795.9,41803.45,41694.55,41703.95
2022-12-23 15:00:00,41705.0,41723.85,41597.65,41707.55
2022-12-23 15:15:00,41710.55,41727.55,41650.15,41666.15
2022-12-26 09:15:00,41716.35,41951.3,41569.45,41944.55
2022-12-26 09:30:00,41944.6,42150.55,41901.15,42129.9
2022-12-26 09:45:00,42130.05,42153.4,42063.35,42093.75
2022-12-26 10:00:00,42092.35,42194.6,42060.4,42143.0
2022-12-26 10:15:00,42143.95,42165.35,42073.35,42158.1
2022-12-26 10:30:00,42157.4,42168.3,42119.75,42120.6
2022-12-26 10:45:00,42125.25,42174.95,42105.2,42154.65
2022-12-26 11:00:00,42157.5,42162.9,42113.85,42122.35
2022-12-26 11:15:00,42120.55,42174.35,42103.95,42145.2
2022-12-26 11:30:00,42146.05,42271.1,42144.25,42270.95
2022-12-26 11:45:00,42272.45,42324.35,42254.65,42287.95
2022-12-26 12:00:00,42290.1,42347.15,42272.8,42331.65
2022-12-26 12:15:00,42331.75,42342.15,42278.2,42278.2
2022-12-26 12:30:00,42278.7,42303.65,42256.3,42269.95
2022-12-26 12:45:00,42274.9,42300.95,42228.9,42283.4
2022-12-26 13:00:00,42288.6,42335.6,42276.0,42315.15
2022-12-26 13:15:00,42314.9,42347.95,42297.7,42344.25
2022-12-26 13:30:00,42344.9,42421.45,42344.9,42385.85
2022-12-26 13:45:00,42385.95,42407.15,42354.2,42369.35
2022-12-26 14:00:00,42367.4,42474.85,42367.4,42474.1
2022-12-26 14:15:00,42476.4,42572.9,42448.75,42564.25
2022-12-26 14:30:00,42567.15,42846.15,42561.4,42769.25
2022-12-26 14:45:00,42763.4,42810.15,42713.85,42793.55
2022-12-26 15:00:00,42798.3,42801.25,42532.85,42564.45
2022-12-26 15:15:00,42560.0,42647.2,42552.7,42631.0
2022-12-27 09:15:00,42827.75,42919.6,42613.65,42670.15
2022-12-27 09:30:00,42671.7,42671.7,42434.85,42508.45
2022-12-27 09:45:00,42502.5,42513.2,42394.15,42503.0
2022-12-27 10:00:00,42506.2,42576.9,42425.2,42517.85
2022-12-27 10:15:00,42524.55,42621.85,42479.25,42596.5
2022-12-27 10:30:00,42596.95,42663.85,42554.9,42621.85
2022-12-27 10:45:00,42619.4,42655.5,42580.55,42648.9
2022-12-27 11:00:00,42648.05,42649.1,42514.95,42576.0
2022-12-27 11:15:00,42568.55,42632.05,42524.9,42553.0
2022-12-27 11:30:00,42552.45,42574.6,42506.6,42543.85
2022-12-27 11:45:00,42544.5,42602.05,42527.05,42580.7
2022-12-27 12:00:00,42581.2,42611.8,42521.6,42550.5
2022-12-27 12:15:00,42548.95,42598.55,42497.6,42516.4
2022-12-27 12:30:00,42513.1,42520.55,42467.85,42501.0
2022-12-27 12:45:00,42502.0,42517.3,42408.35,42460.3
2022-12-27 13:00:00,42461.7,42534.95,42443.95,42516.15
2022-12-27 13:15:00,42515.35,42599.8,42493.5,42554.15
2022-12-27 13:30:00,42553.2,42593.75,42510.35,42552.8
2022-12-27 13:45:00,42553.3,42730.15,42546.65,42700.7
2022-12-27 14:00:00,42703.6,42773.75,42673.8,42766.4
2022-12-27 14:15:00,42767.5,42767.5,42539.95,42608.75
2022-12-27 14:30:00,42609.2,42792.05,42584.15,42772.2
2022-12-27 14:45:00,42772.9,42855.3,42745.35,42791.35
2022-12-27 15:00:00,42799.05,42854.25,42729.7,42852.1
2022-12-27 15:15:00,42847.95,42927.2,42844.8,42876.2
2022-12-28 09:15:00,42733.6,42902.8,42694.85,42780.35
2022-12-28 09:30:00,42781.95,42886.15,42776.9,42825.4
2022-12-28 09:45:00,42825.6,42895.7,42784.3,42866.65
2022-12-28 10:00:00,42865.15,42963.9,42848.35,42944.5
2022-12-28 10:15:00,42947.4,42977.35,42769.95,42824.6
2022-12-28 10:30:00,42824.65,42916.25,42815.65,42903.15
2022-12-28 10:45:00,42901.7,42965.9,42893.7,42960.7
2022-12-28 11:00:00,42957.25,43015.6,42926.45,43014.05
2022-12-28 11:15:00,43012.0,43020.25,42951.2,42976.15
2022-12-28 11:30:00,42975.6,42992.7,42924.9,42965.65
2022-12-28 11:45:00,42964.95,42995.8,42956.35,42969.9
2022-12-28 12:00:00,42968.4,43001.05,42956.4,42986.5
2022-12-28 12:15:00,42986.55,43034.95,42919.0,42928.9
2022-12-28 12:30:00,42928.3,42966.65,42880.05,42905.55
2022-12-28 12:45:00,42902.2,42939.3,42881.05,42902.4
2022-12-28 13:00:00,42903.05,42942.15,42847.0,42864.8
2022-12-28 13:15:00,42862.7,42901.35,42837.75,42858.4
2022-12-28 13:30:00,42859.1,42941.8,42854.85,42908.3
2022-12-28 13:45:00,42907.1,42974.8,42907.1,42935.3
2022-12-28 14:00:00,42933.05,42975.65,42925.6,42953.5
2022-12-28 14:15:00,42950.75,42968.25,42895.75,42955.7
2022-12-28 14:30:00,42954.6,42978.45,42937.9,42960.85
2022-12-28 14:45:00,42960.15,42977.35,42819.1,42879.6
2022-12-28 15:00:00,42870.8,42943.45,42816.65,42822.85
2022-12-28 15:15:00,42822.35,42835.5,42748.8,42779.2
2022-12-29 09:15:00,42684.9,42711.7,42524.75,42634.0
2022-12-29 09:30:00,42640.4,42643.95,42509.15,42513.35
2022-12-29 09:45:00,42512.8,42588.9,42489.8,42568.5
2022-12-29 10:00:00,42568.55,42580.5,42499.0,42532.65
2022-12-29 10:15:00,42531.3,42570.2,42508.15,42548.8
2022-12-29 10:30:00,42549.25,42615.35,42541.65,42598.25
2022-12-29 10:45:00,42598.7,42637.6,42549.6,42558.1
2022-12-29 11:00:00,42560.35,42571.15,42525.7,42570.55
2022-12-29 11:15:00,42571.05,42581.2,42548.8,42573.85
2022-12-29 11:30:00,42571.45,42657.55,42547.3,42633.15
2022-12-29 11:45:00,42631.35,42694.1,42625.25,42661.15
2022-12-29 12:00:00,42659.6,42668.75,42627.25,42645.45
2022-12-29 12:15:00,42647.0,42686.6,42619.85,42630.2
2022-12-29 12:30:00,42633.35,42671.45,42616.55,42640.35
2022-12-29 12:45:00,42640.9,42666.0,42622.2,42645.75
2022-12-29 13:00:00,42646.0,42776.95,42641.75,42773.7
2022-12-29 13:15:00,42774.8,42774.8,42712.95,42728.45
2022-12-29 13:30:00,42730.9,42827.4,42710.7,42827.3
2022-12-29 13:45:00,42826.75,42892.3,42810.9,42865.8
2022-12-29 14:00:00,42863.7,42921.7,42845.9,42889.75
2022-12-29 14:15:00,42892.05,42906.6,42853.45,42853.45
2022-12-29 14:30:00,42846.35,42990.45,42840.9,42974.0
2022-12-29 14:45:00,42975.3,43082.95,42965.2,43042.5
2022-12-29 15:00:00,43041.7,43301.9,43041.7,43277.7
2022-12-29 15:15:00,43276.2,43498.05,43266.25,43309.1
2022-12-30 09:15:00,43401.7,43422.95,43244.2,43293.0
2022-12-30 09:30:00,43293.05,43311.3,43140.15,43214.3
2022-12-30 09:45:00,43217.6,43281.75,43175.25,43238.6
2022-12-30 10:00:00,43234.3,43240.05,43157.55,43173.1
2022-12-30 10:15:00,43171.7,43272.85,43164.8,43269.3
2022-12-30 10:30:00,43269.45,43290.15,43214.2,43242.05
2022-12-30 10:45:00,43240.05,43241.6,43151.0,43175.55
2022-12-30 11:00:00,43177.95,43208.65,43160.0,43179.1
2022-12-30 11:15:00,43179.95,43184.65,43095.05,43124.5
2022-12-30 11:30:00,43125.3,43150.9,43091.25,43111.4
2022-12-30 11:45:00,43108.65,43126.25,43068.2,43080.55
2022-12-30 12:00:00,43073.4,43173.75,43055.6,43120.55
2022-12-30 12:15:00,43118.3,43166.2,43117.1,43117.45
2022-12-30 12:30:00,43114.35,43195.95,43110.3,43188.9
2022-12-30 12:45:00,43190.2,43197.65,43149.15,43161.5
2022-12-30 13:00:00,43162.8,43180.1,43047.95,43075.3
2022-12-30 13:15:00,43076.0,43118.45,43042.8,43112.6
2022-12-30 13:30:00,43114.35,43119.45,43046.45,43064.75
2022-12-30 13:45:00,43060.25,43093.9,42991.6,43015.3
2022-12-30 14:00:00,43008.8,43158.25,43005.9,43138.0
2022-12-30 14:15:00,43134.6,43140.3,43069.35,43071.65
2022-12-30 14:30:00,43057.7,43111.35,43051.9,43080.1
2022-12-30 14:45:00,43078.8,43203.55,43078.8,43161.8
2022-12-30 15:00:00,43162.25,43177.6,42833.1,42974.05
2022-12-30 15:15:00,42972.65,43094.95,42927.95,43038.5
2023-01-02 09:15:00,43038.25,43151.25,42971.5,42997.95
2023-01-02 09:30:00,43000.85,43276.25,42961.75,43272.75
2023-01-02 09:45:00,43277.95,43334.8,43247.25,43314.35
2023-01-02 10:00:00,43313.05,43362.2,43260.75,43261.65
2023-01-02 10:15:00,43256.1,43302.35,43240.6,43251.5
2023-01-02 10:30:00,43254.05,43368.1,43254.05,43307.75
2023-01-02 10:45:00,43308.75,43326.5,43259.6,43303.45
2023-01-02 11:00:00,43300.25,43382.75,43294.0,43305.85
2023-01-02 11:15:00,43307.4,43314.2,43219.65,43254.7
2023-01-02 11:30:00,43256.7,43281.6,43226.7,43268.8
2023-01-02 11:45:00,43270.4,43278.55,43214.35,43221.25
2023-01-02 12:00:00,43219.8,43267.5,43217.95,43262.05
2023-01-02 12:15:00,43260.3,43275.05,43160.95,43185.15
2023-01-02 12:30:00,43185.9,43228.9,43159.4,43179.95
2023-01-02 12:45:00,43181.4,43181.4,43142.0,43165.35
2023-01-02 13:00:00,43164.45,43238.3,43162.7,43223.15
2023-01-02 13:15:00,43224.95,43229.6,43170.25,43175.35
2023-01-02 13:30:00,43178.3,43197.5,43142.05,43162.55
2023-01-02 13:45:00,43162.55,43174.85,43110.6,43121.25
2023-01-02 14:00:00,43116.3,43164.7,43084.7,43136.05
2023-01-02 14:15:00,43136.55,43136.55,43041.0,43088.1
2023-01-02 14:30:00,43089.95,43128.1,43063.75,43103.35
2023-01-02 14:45:00,43099.9,43245.55,43096.05,43151.75
2023-01-02 15:00:00,43161.2,43210.75,43112.7,43199.45
2023-01-02 15:15:00,43196.8,43265.9,43190.55,43234.3
2023-01-03 09:15:00,43151.45,43354.7,43148.45,43293.1
2023-01-03 09:30:00,43296.9,43375.2,43296.9,43339.3
2023-01-03 09:45:00,43339.25,43398.5,43316.15,43379.9
2023-01-03 10:00:00,43375.75,43452.6,43317.45,43445.15
2023-01-03 10:15:00,43443.75,43457.25,43394.25,43398.7
2023-01-03 10:30:00,43396.0,43409.85,43361.6,43361.6
2023-01-03 10:45:00,43361.35,43417.95,43353.3,43386.85
2023-01-03 11:00:00,43388.25,43413.1,43372.25,43392.6
2023-01-03 11:15:00,43390.9,43406.65,43365.45,43402.25
2023-01-03 11:30:00,43401.05,43409.75,43332.25,43368.5
2023-01-03 11:45:00,43365.8,43370.95,43340.6,43349.5
2023-01-03 12:00:00,43349.1,43349.1,43269.95,43274.95
2023-01-03 12:15:00,43275.2,43278.8,43208.4,43228.3
2023-01-03 12:30:00,43224.45,43250.95,43187.5,43244.25
2023-01-03 12:45:00,43244.15,43273.85,43225.55,43233.6
2023-01-03 13:00:00,43234.4,43292.65,43219.95,43276.15
2023-01-03 13:15:00,43273.2,43322.3,43265.35,43283.1
2023-01-03 13:30:00,43283.9,43383.8,43283.9,43376.8
2023-01-03 13:45:00,43375.4,43452.5,43373.9,43427.9
2023-01-03 14:00:00,43431.0,43441.3,43364.6,43367.65
2023-01-03 14:15:00,43367.8,43482.8,43364.35,43423.35
2023-01-03 14:30:00,43429.7,43445.8,43394.6,43438.2
2023-01-03 14:45:00,43440.3,43476.3,43398.95,43408.15
2023-01-03 15:00:00,43407.8,43441.7,43348.5,43432.6
2023-01-03 15:15:00,43433.05,43477.15,43414.0,43448.35
2023-01-04 09:15:00,43417.5,43578.4,43404.65,43554.3
2023-01-04 09:30:00,43553.85,43558.0,43336.55,43345.45
2023-01-04 09:45:00,43345.7,43375.2,43232.0,43233.5
2023-01-04 10:00:00,43228.35,43296.3,43179.1,43213.5
2023-01-04 10:15:00,43213.2,43297.65,43194.2,43287.9
2023-01-04 10:30:00,43288.3,43297.15,43245.2,43254.95
2023-01-04 10:45:00,43256.4,43279.6,43210.0,43226.65
2023-01-04 11:00:00,43226.85,43228.75,43085.7,43114.95
2023-01-04 11:15:00,43114.85,43159.75,43104.85,43134.85
2023-01-04 11:30:00,43130.95,43159.3,43109.55,43135.95
2023-01-04 11:45:00,43132.15,43139.3,43049.9,43072.0
2023-01-04 12:00:00,43081.45,43087.8,42907.5,42913.15
2023-01-04 12:15:00,42908.95,42982.05,42904.85,42954.65
2023-01-04 12:30:00,42953.8,43027.9,42939.8,43022.8
2023-01-04 12:45:00,43020.25,43059.9,42958.35,42969.4
2023-01-04 13:00:00,42969.75,43079.15,42960.8,43067.7
2023-01-04 13:15:00,43066.9,43079.0,43014.65,43019.0
2023-01-04 13:30:00,43017.7,43111.9,43000.4,43106.45
2023-01-04 13:45:00,43106.1,43154.1,43083.5,43107.15
2023-01-04 14:00:00,43108.15,43184.3,43099.85,43167.25
2023-01-04 14:15:00,43169.75,43186.65,42995.75,43010.1
2023-01-04 14:30:00,43009.8,43042.6,42977.95,42987.9
2023-01-04 14:45:00,42984.65,42993.5,42858.65,42978.65
2023-01-04 15:00:00,42973.85,43020.05,42905.05,42976.15
2023-01-04 15:15:00,42973.5,42990.05,42911.45,42979.6
2023-01-05 09:15:00,43073.05,43120.65,42914.05,43029.35
2023-01-05 09:30:00,43027.15,43137.55,42817.95,42830.25
2023-01-05 09:45:00,42820.8,42863.8,42732.9,42774.65
2023-01-05 10:00:00,42774.7,42862.3,42730.1,42853.9
2023-01-05 10:15:00,42862.45,42911.4,42813.35,42851.35
2023-01-05 10:30:00,42852.1,42861.7,42777.55,42816.45
2023-01-05 10:45:00,42818.05,42819.55,42730.95,42773.05
2023-01-05 11:00:00,42772.7,42826.45,42761.9,42763.75
2023-01-05 11:15:00,42763.2,42779.35,42667.5,42693.0
2023-01-05 11:30:00,42690.9,42696.9,42627.9,42673.1
2023-01-05 11:45:00,42673.1,42683.9,42587.75,42615.05
2023-01-05 12:00:00,42620.05,42649.9,42570.45,42623.4
2023-01-05 12:15:00,42631.45,42671.45,42601.5,42608.1
2023-01-05 12:30:00,42608.05,42643.0,42553.75,42572.85
2023-01-05 12:45:00,42574.35,42623.6,42529.45,42562.45
2023-01-05 13:00:00,42562.25,42626.75,42532.85,42575.35
2023-01-05 13:15:00,42584.5,42587.25,42298.6,42363.8
2023-01-05 13:30:00,42361.1,42429.85,42331.5,42401.2
2023-01-05 13:45:00,42402.4,42478.85,42369.65,42474.7
2023-01-05 14:00:00,42471.85,42474.05,42381.9,42383.85
2023-01-05 14:15:00,42386.5,42553.7,42381.75,42548.2
2023-01-05 14:30:00,42547.15,42557.7,42459.0,42479.4
2023-01-05 14:45:00,42484.2,42547.0,42454.2,42500.2
2023-01-05 15:00:00,42495.9,42658.8,42495.9,42615.2
2023-01-05 15:15:00,42614.55,42641.5,42572.8,42615.95
2023-01-06 09:15:00,42649.7,42685.9,42430.2,42442.35
2023-01-06 09:30:00,42443.05,42624.6,42410.05,42544.0
2023-01-06 09:45:00,42544.85,42563.5,42371.95,42376.15
2023-01-06 10:00:00,42371.65,42396.0,42290.4,42293.4
2023-01-06 10:15:00,42293.4,42349.45,42275.6,42323.5
