Date_Time,Open,High,Low,Close
2019-06-26 10:30:00,30959.7,30996.1,30881.9,30949.0
2019-06-26 11:45:00,30949.05,31073.05,30944.4,31050.5
2019-06-26 13:00:00,31049.85,31098.05,30978.2,31074.05
2019-06-26 14:15:00,31076.8,31202.7,31045.0,31127.65
2019-06-27 09:15:00,31192.1,31363.7,31167.1,31349.3
2019-06-27 10:30:00,31348.9,31398.45,31336.75,31366.3
2019-06-27 11:45:00,31367.75,31470.1,31351.8,31434.4
2019-06-27 13:00:00,31434.1,31490.6,31158.8,31240.45
2019-06-27 14:15:00,31238.95,31450.6,31210.75,31245.4
2019-06-28 09:15:00,31281.0,31308.9,31128.0,31174.25
2019-06-28 10:30:00,31173.45,31191.3,31060.6,31126.9
2019-06-28 11:45:00,31126.0,31217.8,31085.0,31196.9
2019-06-28 13:00:00,31196.15,31306.65,31141.6,31200.1
2019-06-28 14:15:00,31196.7,31229.4,31081.15,31121.6
2019-07-01 09:15:00,31271.0,31359.7,31246.45,31330.05
2019-07-01 10:30:00,31330.8,31380.7,31311.05,31337.8
2019-07-01 11:45:00,31338.6,31364.2,31281.1,31346.4
2019-07-01 13:00:00,31346.55,31428.25,31321.85,31426.8
2019-07-01 14:15:00,31424.2,31450.35,31351.3,31360.65
2019-07-02 09:15:00,31414.65,31431.35,31160.35,31219.4
2019-07-02 10:30:00,31219.85,31238.2,31105.1,31164.45
2019-07-02 11:45:00,31163.8,31221.0,31122.1,31192.5
2019-07-02 13:00:00,31192.35,31329.3,31186.15,31278.6
2019-07-02 14:15:00,31278.9,31321.2,31238.7,31268.75
2019-07-03 09:15:00,31347.7,31397.9,31238.5,31341.1
2019-07-03 10:30:00,31340.6,31371.6,31293.4,31314.75
2019-07-03 11:45:00,31316.75,31449.9,31313.65,31423.5
2019-07-03 13:00:00,31421.6,31467.15,31385.8,31427.3
2019-07-03 14:15:00,31426.85,31461.35,31333.9,31374.45
2019-07-04 09:15:00,31471.0,31605.95,31428.05,31583.9
2019-07-04 10:30:00,31583.05,31608.35,31497.3,31535.05
2019-07-04 11:45:00,31536.55,31607.35,31529.4,31569.6
2019-07-04 13:00:00,31569.6,31579.6,31470.75,31486.15
2019-07-04 14:15:00,31486.8,31543.65,31432.0,31434.65
2019-07-05 09:15:00,31523.05,31581.5,31481.25,31525.45
2019-07-05 10:30:00,31522.25,31572.85,31422.3,31452.9
2019-07-05 11:45:00,31453.1,31622.85,31368.5,31548.2
2019-07-05 13:00:00,31540.65,31552.95,31323.25,31490.55
2019-07-05 14:15:00,31491.65,31660.75,31423.9,31424.85
2019-07-08 09:15:00,31346.85,31370.4,31015.15,31019.6
2019-07-08 10:30:00,31019.7,31038.45,30636.35,30766.95
2019-07-08 11:45:00,30766.25,30829.95,30725.7,30729.95
2019-07-08 13:00:00,30729.45,30755.05,30585.9,30601.25
2019-07-08 14:15:00,30602.1,30691.1,30536.75,30642.5
2019-07-09 09:15:00,30533.4,30592.65,30346.7,30386.8
2019-07-09 10:30:00,30389.65,30622.8,30356.25,30575.0
2019-07-09 11:45:00,30575.95,30702.1,30544.75,30619.0
2019-07-09 13:00:00,30620.4,30645.35,30506.0,30585.6
2019-07-09 14:15:00,30587.1,30612.2,30529.1,30573.25
2019-07-10 09:15:00,30618.05,30728.35,30555.7,30630.05
2019-07-10 10:30:00,30632.0,30637.9,30530.65,30578.1
2019-07-10 11:45:00,30578.6,30578.6,30428.6,30447.85
2019-07-10 13:00:00,30449.25,30619.3,30433.25,30555.7
2019-07-10 14:15:00,30559.45,30568.4,30448.4,30529.7
2019-07-11 09:15:00,30707.0,30722.65,30565.35,30613.8
2019-07-11 10:30:00,30615.4,30662.85,30572.1,30623.2
2019-07-11 11:45:00,30623.15,30735.9,30603.35,30723.3
2019-07-11 13:00:00,30725.9,30746.5,30651.35,30724.7
2019-07-11 14:15:00,30725.8,30788.05,30660.95,30678.7
2019-07-12 09:15:00,30789.75,30809.25,30548.3,30625.8
2019-07-12 10:30:00,30627.6,30673.55,30581.5,30642.2
2019-07-12 11:45:00,30640.75,30668.95,30606.75,30651.4
2019-07-12 13:00:00,30649.3,30870.95,30649.15,30790.8
2019-07-12 14:15:00,30791.3,30835.8,30562.5,30578.1
2019-07-15 09:15:00,30688.85,30695.7,30463.75,30495.35
2019-07-15 10:30:00,30495.1,30500.3,30356.3,30387.75
2019-07-15 11:45:00,30387.55,30451.6,30334.2,30423.2
2019-07-15 13:00:00,30422.4,30463.15,30356.2,30390.45
2019-07-15 14:15:00,30389.0,30486.5,30384.35,30452.45
2019-07-16 09:15:00,30532.65,30635.0,30429.9,30533.8
2019-07-16 10:30:00,30533.65,30571.75,30506.9,30560.25
2019-07-16 11:45:00,30558.85,30609.15,30512.8,30579.85
2019-07-16 13:00:00,30579.5,30598.05,30471.75,30587.15
2019-07-16 14:15:00,30587.1,30626.1,30534.95,30577.9
2019-07-17 09:15:00,30622.25,30771.0,30568.3,30754.6
2019-07-17 10:30:00,30756.35,30799.7,30736.0,30769.2
2019-07-17 11:45:00,30770.55,30774.6,30683.35,30694.0
2019-07-17 13:00:00,30692.1,30721.75,30631.95,30666.9
2019-07-17 14:15:00,30665.75,30779.0,30650.7,30773.6
2019-07-18 09:15:00,30705.8,30769.35,30642.6,30677.95
2019-07-18 10:30:00,30677.65,30694.65,30571.6,30590.1
2019-07-18 11:45:00,30590.55,30613.55,30547.0,30550.35
2019-07-18 13:00:00,30550.8,30597.15,30459.35,30512.1
2019-07-18 14:15:00,30513.75,30574.8,30378.6,30458.6
2019-07-19 09:15:00,30515.1,30543.75,30151.9,30174.7
2019-07-19 10:30:00,30174.95,30217.75,30060.25,30113.75
2019-07-19 11:45:00,30112.95,30150.25,30025.9,30048.2
2019-07-19 13:00:00,30047.15,30060.3,29806.9,29807.65
2019-07-19 14:15:00,29808.2,29870.6,29705.75,29835.75
2019-07-22 09:15:00,29617.05,29635.15,29275.95,29377.55
2019-07-22 10:30:00,29377.45,29404.1,29284.6,29317.3
2019-07-22 11:45:00,29320.15,29320.15,29196.8,29229.4
2019-07-22 13:00:00,29231.0,29374.6,29194.1,29355.9
2019-07-22 14:15:00,29352.75,29368.7,29205.15,29274.0
2019-07-23 09:15:00,29342.45,29365.8,29095.5,29260.25
2019-07-23 10:30:00,29260.05,29302.2,29188.5,29225.6
2019-07-23 11:45:00,29225.7,29256.9,29150.95,29212.7
2019-07-23 13:00:00,29211.0,29359.05,29176.6,29323.35
2019-07-23 14:15:00,29322.1,29358.85,29078.15,29115.55
2019-07-24 09:15:00,29085.45,29252.4,28952.8,29001.8
2019-07-24 10:30:00,29001.5,29012.25,28895.25,28908.9
2019-07-24 11:45:00,28907.9,29004.15,28871.0,28935.25
2019-07-24 13:00:00,28936.0,29121.15,28912.85,29053.55
2019-07-24 14:15:00,29053.8,29053.8,28887.1,28938.9
2019-07-25 09:15:00,28981.05,29240.8,28931.05,29147.9
2019-07-25 10:30:00,29148.85,29199.65,29098.45,29137.75
2019-07-25 11:45:00,29136.35,29163.7,28969.45,28969.45
2019-07-25 13:00:00,28968.25,29077.45,28940.0,29049.55
2019-07-25 14:15:00,29051.05,29167.4,28971.6,29103.05
2019-07-26 09:15:00,29062.5,29188.25,28994.5,29091.2
2019-07-26 10:30:00,29091.9,29340.75,29073.3,29307.65
2019-07-26 11:45:00,29308.15,29349.05,29257.25,29268.9
2019-07-26 13:00:00,29269.2,29329.15,29217.55,29291.25
2019-07-26 14:15:00,29290.45,29379.1,29270.55,29363.9
2019-07-29 09:15:00,29583.45,29592.95,29285.85,29358.85
2019-07-29 10:30:00,29357.65,29393.8,29245.0,29246.85
2019-07-29 11:45:00,29246.05,29247.3,29104.85,29185.25
2019-07-29 13:00:00,29183.5,29407.1,29179.15,29359.75
2019-07-29 14:15:00,29360.45,29375.15,29243.95,29332.55
2019-07-30 09:15:00,29434.85,29530.3,29336.15,29411.35
2019-07-30 10:30:00,29410.75,29411.45,29255.05,29267.7
2019-07-30 11:45:00,29268.45,29342.15,29211.45,29242.1
2019-07-30 13:00:00,29245.55,29303.0,29104.95,29110.4
2019-07-30 14:15:00,29110.3,29110.9,28737.8,28758.75
2019-07-31 09:15:00,28575.45,28851.25,28529.75,28681.75
2019-07-31 10:30:00,28681.2,28788.65,28577.9,28734.0
2019-07-31 11:45:00,28733.35,28813.15,28651.55,28714.9
2019-07-31 13:00:00,28711.7,28776.95,28654.5,28736.0
2019-07-31 14:15:00,28733.15,28979.75,28733.15,28865.5
2019-08-01 09:15:00,28660.5,28819.7,28615.95,28630.0
2019-08-01 10:30:00,28630.05,28652.1,28490.4,28564.0
2019-08-01 11:45:00,28564.05,28588.0,28446.05,28502.7
2019-08-01 13:00:00,28502.0,28505.7,28308.9,28372.45
2019-08-01 14:15:00,28372.35,28441.4,28047.35,28412.25
2019-08-02 09:15:00,28224.25,28242.95,27936.35,28015.0
2019-08-02 10:30:00,28017.1,28173.05,27964.45,28149.8
2019-08-02 11:45:00,28150.75,28256.35,28086.65,28107.7
2019-08-02 13:00:00,28107.3,28439.1,28043.75,28417.25
2019-08-02 14:15:00,28420.0,28544.55,28163.0,28231.95
2019-08-05 09:15:00,27841.2,27866.55,27389.5,27501.85
2019-08-05 10:30:00,27503.55,27610.95,27405.2,27587.05
2019-08-05 11:45:00,27586.8,27796.1,27525.2,27715.95
2019-08-05 13:00:00,27714.35,27797.65,27552.7,27643.15
2019-08-05 14:15:00,27643.3,27687.65,27568.0,27629.7
2019-08-06 09:15:00,27518.5,27928.85,27503.9,27826.8
2019-08-06 10:30:00,27827.3,27887.7,27750.65,27821.05
2019-08-06 11:45:00,27823.05,28000.4,27786.1,27972.8
2019-08-06 13:00:00,27972.45,28078.4,27881.15,28078.15
2019-08-06 14:15:00,28074.95,28148.4,27979.95,27998.05
2019-08-07 09:15:00,28053.85,28080.5,27879.9,28015.65
2019-08-07 10:30:00,28016.35,28116.85,27943.75,28095.95
2019-08-07 11:45:00,28095.15,28175.55,27960.35,28125.95
2019-08-07 13:00:00,28125.25,28166.85,27776.15,27944.95
2019-08-07 14:15:00,27942.45,27998.65,27641.85,27655.95
2019-08-08 09:15:00,27840.1,27849.25,27531.05,27751.85
2019-08-08 10:30:00,27751.35,27753.8,27570.8,27652.75
2019-08-08 11:45:00,27656.6,27741.85,27604.25,27664.5
2019-08-08 13:00:00,27663.5,27813.2,27597.8,27714.6
2019-08-08 14:15:00,27709.3,28227.55,27628.25,28208.75
2019-08-09 09:15:00,28293.65,28432.05,28251.75,28425.5
2019-08-09 10:30:00,28425.4,28519.5,28425.4,28485.85
2019-08-09 11:45:00,28486.8,28602.75,28481.95,28516.55
2019-08-09 13:00:00,28519.05,28588.8,28421.35,28458.05
2019-08-09 14:15:00,28456.75,28493.95,28358.95,28444.65
2019-08-13 09:15:00,28356.8,28358.85,28060.55,28171.85
2019-08-13 10:30:00,28172.85,28215.3,28037.55,28071.05
2019-08-13 11:45:00,28073.65,28138.0,28025.5,28081.95
2019-08-13 13:00:00,28081.5,28102.85,27828.45,27890.65
2019-08-13 14:15:00,27889.6,27901.5,27683.5,27716.05
2019-08-14 09:15:00,27885.5,27972.8,27726.65,27952.5
2019-08-14 10:30:00,27951.55,28074.75,27948.75,27972.65
2019-08-14 11:45:00,27973.05,28035.75,27915.95,27970.5
2019-08-14 13:00:00,27971.45,28107.05,27963.0,28072.3
2019-08-14 14:15:00,28072.3,28078.45,27920.35,27983.55
2019-08-16 09:15:00,27920.3,27928.3,27720.95,27867.35
2019-08-16 10:30:00,27868.5,28057.05,27855.65,28006.5
2019-08-16 11:45:00,28007.85,28232.85,28007.85,28191.1
2019-08-16 13:00:00,28190.35,28240.85,28039.85,28152.15
2019-08-16 14:15:00,28151.5,28251.05,28102.0,28200.55
2019-08-19 09:15:00,28331.25,28452.9,28246.3,28418.95
2019-08-19 10:30:00,28417.8,28468.9,28362.9,28395.3
2019-08-19 11:45:00,28395.05,28464.6,28346.6,28445.45
2019-08-19 13:00:00,28443.1,28456.1,28328.7,28381.05
2019-08-19 14:15:00,28376.8,28394.2,28146.5,28195.2
2019-08-20 09:15:00,28163.55,28215.4,27839.65,27941.2
2019-08-20 10:30:00,27942.7,27981.35,27869.35,27911.9
2019-08-20 11:45:00,27913.5,27944.25,27852.2,27913.2
2019-08-20 13:00:00,27912.3,28047.55,27846.9,28007.95
2019-08-20 14:15:00,28008.45,28038.6,27864.6,28006.2
2019-08-21 09:15:00,28021.0,28098.9,27859.45,28035.0
2019-08-21 10:30:00,28035.1,28056.9,27939.6,27974.85
2019-08-21 11:45:00,27976.05,27987.45,27846.85,27933.1
2019-08-21 13:00:00,27934.45,27934.95,27741.95,27753.7
2019-08-21 14:15:00,27753.9,27813.1,27666.2,27711.6
2019-08-22 09:15:00,27690.05,27690.05,27482.45,27489.85
2019-08-22 10:30:00,27490.15,27509.45,27385.2,27473.75
2019-08-22 11:45:00,27473.65,27526.0,27409.55,27502.45
2019-08-22 13:00:00,27501.5,27535.85,27175.35,27261.75
2019-08-22 14:15:00,27262.75,27298.95,26975.55,27052.8
2019-08-23 09:15:00,26835.35,26891.1,26560.6,26860.1
2019-08-23 10:30:00,26861.85,27094.2,26842.0,26878.75
2019-08-23 11:45:00,26879.4,26930.1,26814.85,26885.45
2019-08-23 13:00:00,26884.5,27207.3,26861.0,27112.1
2019-08-23 14:15:00,27114.2,27145.6,26887.2,26978.0
2019-08-26 09:15:00,27663.95,27675.4,26859.35,27112.25
2019-08-26 10:30:00,27112.2,27230.5,26982.6,27221.5
2019-08-26 11:45:00,27222.05,27622.25,27218.5,27579.8
2019-08-26 13:00:00,27581.5,27848.1,27543.3,27834.2
2019-08-26 14:15:00,27835.75,27995.25,27797.1,27978.75
2019-08-27 09:15:00,28106.3,28274.55,27960.8,28198.75
2019-08-27 10:30:00,28199.1,28277.7,28077.8,28141.05
2019-08-27 11:45:00,28140.25,28192.9,28086.35,28121.45
2019-08-27 13:00:00,28121.55,28154.25,27983.85,28086.3
2019-08-27 14:15:00,28086.4,28245.45,28041.0,28138.25
2019-08-28 09:15:00,28080.25,28095.55,27890.25,27934.1
2019-08-28 10:30:00,27933.75,28007.1,27882.25,27886.0
2019-08-28 11:45:00,27886.0,27930.95,27840.9,27856.2
2019-08-28 13:00:00,27856.25,27870.35,27663.35,27672.75
2019-08-28 14:15:00,27669.9,27840.45,27634.65,27782.65
2019-08-29 09:15:00,27694.95,27719.05,27568.4,27610.1
2019-08-29 10:30:00,27607.6,27612.9,27438.25,27446.2
2019-08-29 11:45:00,27447.75,27452.45,27250.65,27368.3
2019-08-29 13:00:00,27368.0,27534.0,27334.25,27492.2
2019-08-29 14:15:00,27497.2,27519.15,27239.95,27349.1
2019-08-30 09:15:00,27407.9,27586.5,27338.7,27385.05
2019-08-30 10:30:00,27386.2,27386.2,27125.3,27193.35
2019-08-30 11:45:00,27194.9,27258.9,27121.95,27246.3
2019-08-30 13:00:00,27249.6,27430.4,27184.75,27396.45
2019-08-30 14:15:00,27395.95,27489.65,27269.9,27485.55
2019-09-03 09:15:00,27239.2,27247.05,26909.8,26976.35
2019-09-03 10:30:00,26976.65,27052.2,26932.8,27024.7
2019-09-03 11:45:00,27024.35,27029.85,26909.65,26971.45
2019-09-03 13:00:00,26972.2,27030.3,26875.05,26923.95
2019-09-03 14:15:00,26926.35,26983.55,26742.6,26752.5
2019-09-04 09:15:00,26785.95,26989.35,26641.35,26920.65
2019-09-04 10:30:00,26921.3,27074.6,26808.05,27062.7
2019-09-04 11:45:00,27061.0,27123.0,27013.95,27102.7
2019-09-04 13:00:00,27103.0,27278.7,27083.3,27195.45
2019-09-04 14:15:00,27195.2,27202.3,27019.3,27096.25
2019-09-05 09:15:00,27086.95,27243.95,26996.15,27168.95
2019-09-05 10:30:00,27166.9,27187.8,26966.6,27000.2
2019-09-05 11:45:00,26995.3,27020.8,26846.8,26905.7
2019-09-05 13:00:00,26905.25,26986.05,26815.4,26887.5
2019-09-05 14:15:00,26887.95,26996.85,26879.75,26897.25
2019-09-06 09:15:00,26986.5,27151.9,26950.55,27063.6
2019-09-06 10:30:00,27061.65,27246.2,27044.7,27237.4
2019-09-06 11:45:00,27235.35,27255.1,27182.85,27222.05
2019-09-06 13:00:00,27221.25,27311.05,27216.25,27239.85
2019-09-06 14:15:00,27238.95,27277.5,27195.65,27235.85
2019-09-09 09:15:00,27240.35,27445.5,26993.9,27413.9
2019-09-09 10:30:00,27413.05,27532.05,27412.6,27530.05
2019-09-09 11:45:00,27531.1,27556.8,27469.55,27522.1
2019-09-09 13:00:00,27522.45,27565.55,27409.6,27498.8
2019-09-09 14:15:00,27498.35,27536.65,27418.4,27491.35
2019-09-11 09:15:00,27639.05,27707.95,27551.65,27692.9
2019-09-11 10:30:00,27693.05,27782.2,27678.1,27761.5
2019-09-11 11:45:00,27763.35,27771.75,27674.4,27723.45
2019-09-11 13:00:00,27724.75,27825.85,27716.35,27804.95
2019-09-11 14:15:00,27805.6,27829.65,27718.95,27729.3
2019-09-12 09:15:00,27870.8,28062.3,27845.85,27973.2
2019-09-12 10:30:00,27971.85,28025.8,27837.45,27898.2
2019-09-12 11:45:00,27898.9,28027.0,27875.1,28018.25
2019-09-12 13:00:00,28017.95,28040.35,27900.75,27978.6
2019-09-12 14:15:00,27980.05,27995.1,27764.7,27793.75
2019-09-13 09:15:00,27772.0,27908.2,27573.45,27655.25
2019-09-13 10:30:00,27654.2,27771.35,27631.75,27716.45
2019-09-13 11:45:00,27716.1,27803.0,27693.25,27752.7
2019-09-13 13:00:00,27751.95,27966.55,27731.2,27935.7
2019-09-13 14:15:00,27940.35,28126.85,27932.55,28103.35
2019-09-16 09:15:00,27868.0,28013.0,27798.85,27994.1
2019-09-16 10:30:00,27995.15,28066.7,27912.65,28004.4
2019-09-16 11:45:00,28005.95,28009.0,27872.85,27890.95
2019-09-16 13:00:00,27888.25,27947.7,27832.35,27887.8
2019-09-16 14:15:00,27886.75,27997.55,27823.35,27827.75
2019-09-17 09:15:00,27765.1,27851.4,27625.45,27686.35
2019-09-17 10:30:00,27686.35,27686.35,27602.7,27657.9
2019-09-17 11:45:00,27659.95,27684.85,27585.15,27609.6
2019-09-17 13:00:00,27611.3,27611.5,27145.05,27153.35
2019-09-17 14:15:00,27155.05,27255.2,27047.95,27172.0
2019-09-18 09:15:00,27304.7,27414.45,27088.8,27227.85
2019-09-18 10:30:00,27227.45,27248.75,27128.25,27212.15
2019-09-18 11:45:00,27212.7,27364.35,27160.5,27347.3
2019-09-18 13:00:00,27344.95,27404.45,27175.85,27290.75
2019-09-18 14:15:00,27290.75,27369.3,27099.35,27163.0
2019-09-19 09:15:00,27175.45,27175.45,26815.6,26857.4
2019-09-19 10:30:00,26856.1,26910.25,26767.9,26870.45
2019-09-19 11:45:00,26869.5,26881.65,26743.1,26801.95
2019-09-19 13:00:00,26802.3,26826.05,26692.1,26759.4
2019-09-19 14:15:00,26762.2,26817.9,26643.0,26775.15
2019-09-20 09:15:00,26878.65,26966.75,26727.55,26920.85
2019-09-20 10:30:00,26920.5,28517.85,26888.9,28333.35
2019-09-20 11:45:00,28327.1,28899.35,28327.1,28745.45
2019-09-20 13:00:00,28746.45,29284.65,28706.3,29266.3
2019-09-20 14:15:00,29272.75,29418.95,28834.2,28971.85
2019-09-23 09:15:00,30039.4,30585.2,29776.3,29923.05
2019-09-23 10:30:00,29926.4,30522.05,29890.6,30432.6
2019-09-23 11:45:00,30432.9,30801.3,30289.9,30638.3
2019-09-23 13:00:00,30635.6,30759.3,30421.6,30502.5
2019-09-23 14:15:00,30502.5,30686.15,30442.25,30504.65
2019-09-24 09:15:00,30432.0,30668.1,30125.7,30260.7
2019-09-24 10:30:00,30257.2,30289.0,29921.65,29967.75
2019-09-24 11:45:00,29970.6,30270.35,29889.55,30078.6
2019-09-24 13:00:00,30079.2,30189.05,29946.3,30114.65
2019-09-24 14:23:00,30112.4,30412.35,30093.95,30158.85
2019-09-25 09:15:00,30029.05,30067.6,29619.95,29643.15
2019-09-25 10:30:00,29641.25,29724.05,29592.0,29650.85
2019-09-25 11:45:00,29656.5,29877.05,29638.7,29803.0
2019-09-25 13:00:00,29805.5,29810.9,29529.3,29561.4
2019-09-25 14:15:00,29560.1,29630.9,29470.1,29541.2
2019-09-26 09:15:00,29640.55,30718.35,29627.0,30362.9
2019-09-26 10:30:00,30355.45,30431.15,30120.85,30320.0
2019-09-26 11:45:00,30313.5,30323.85,29822.65,29989.7
2019-09-26 13:00:00,29988.95,30059.1,29866.1,30011.1
2019-09-26 14:15:00,30008.65,30169.1,29954.75,30042.35
2019-09-27 09:15:00,29974.95,30106.35,29711.35,29874.0
2019-09-27 10:30:00,29870.9,29948.5,29762.55,29849.25
2019-09-27 11:45:00,29849.1,29980.9,29848.95,29944.3
2019-09-27 13:00:00,29944.15,30112.65,29915.05,30013.4
2019-09-27 14:15:00,30012.65,30012.65,29837.55,29886.2
2019-09-30 09:15:00,29674.8,29754.4,29122.55,29199.3
2019-09-30 10:30:00,29200.05,29282.75,29129.4,29235.45
2019-09-30 11:45:00,29236.05,29273.4,28943.45,29056.65
2019-09-30 13:00:00,29055.9,29236.8,29040.15,29091.35
2019-09-30 14:15:00,29088.65,29353.2,29062.7,29098.3
2019-10-01 09:15:00,29226.15,29526.4,28821.8,28982.8
2019-10-01 10:30:00,28981.85,29303.15,28961.05,29295.1
2019-10-01 11:45:00,29293.8,29298.65,29034.3,29104.8
2019-10-01 13:00:00,29102.75,29158.8,28077.35,28194.75
2019-10-01 14:15:00,28191.05,28818.6,28146.15,28765.3
2019-10-03 09:15:00,28606.7,28769.1,28296.5,28477.5
2019-10-03 10:30:00,28478.2,28598.35,28369.9,28526.5
2019-10-03 11:45:00,28528.2,28693.2,28422.7,28443.15
2019-10-03 13:00:00,28443.05,28513.2,28240.8,28439.25
2019-10-03 14:15:00,28437.4,28489.65,28321.15,28419.35
2019-10-04 09:15:00,28681.9,28730.3,28464.75,28514.65
2019-10-04 10:30:00,28507.1,28575.7,28401.35,28462.0
2019-10-04 11:45:00,28443.2,28443.2,27860.85,27903.75
2019-10-04 13:00:00,27905.8,28008.25,27668.25,27806.3
2019-10-04 14:15:00,27805.9,27884.0,27653.7,27682.15
2019-10-07 09:15:00,27909.9,28185.15,27568.35,28068.65
2019-10-07 10:30:00,28066.85,28076.45,27832.3,28000.3
2019-10-07 11:45:00,27998.2,28159.2,27982.35,28071.55
2019-10-07 13:00:00,28068.9,28137.5,27957.65,27980.9
2019-10-07 14:15:00,27976.8,28034.35,27722.4,27739.5
2019-10-09 09:15:00,27901.65,27975.25,27702.05,27752.15
2019-10-09 10:30:00,27751.6,28061.3,27741.15,28002.65
2019-10-09 11:45:00,28006.3,28467.35,28006.3,28427.55
2019-10-09 13:00:00,28429.35,28547.2,28326.8,28512.2
2019-10-09 14:15:00,28512.05,28857.7,28510.3,28797.2
2019-10-10 09:15:00,28542.95,28552.75,28189.45,28246.45
2019-10-10 10:30:00,28248.35,28393.15,28069.95,28145.8
2019-10-10 11:45:00,28147.5,28266.9,28057.7,28145.65
2019-10-10 13:00:00,28146.35,28186.5,28002.6,28065.4
2019-10-10 14:15:00,28066.25,28142.35,27914.15,28064.5
2019-10-11 09:15:00,28245.55,28604.05,28229.25,28332.6
2019-10-11 10:30:00,28333.0,28351.45,27736.8,27893.55
2019-10-11 11:45:00,27888.65,28091.8,27833.9,28074.4
2019-10-11 13:00:00,28075.8,28258.9,27912.9,28129.7
2019-10-11 14:15:00,28134.2,28167.3,27939.5,28038.65
2019-10-14 09:15:00,28238.5,28335.75,28043.25,28264.95
2019-10-14 10:30:00,28269.7,28404.5,28242.85,28320.6
2019-10-14 11:45:00,28321.45,28389.6,28260.65,28346.15
2019-10-14 13:00:00,28348.55,28538.25,28223.85,28487.5
2019-10-14 14:15:00,28485.5,28553.4,28050.95,28152.75
2019-10-15 09:15:00,28257.85,28440.4,28186.25,28363.0
2019-10-15 10:30:00,28363.6,28454.85,28350.3,28431.25
2019-10-15 11:45:00,28431.45,28469.9,28268.35,28386.95
2019-10-15 13:00:00,28388.35,28539.25,28300.8,28520.45
2019-10-15 14:15:00,28521.9,28694.85,28521.25,28559.9
2019-10-16 09:15:00,28689.45,28759.35,28540.7,28678.8
2019-10-16 10:30:00,28677.7,28750.3,28650.5,28676.6
2019-10-16 11:45:00,28679.9,28723.35,28443.5,28501.5
2019-10-16 13:00:00,28500.2,28552.55,28305.4,28444.1
2019-10-16 14:15:00,28444.8,28582.0,28405.2,28537.3
2019-10-17 09:15:00,28596.35,28684.95,28497.5,28565.8
2019-10-17 10:30:00,28567.3,28622.8,28487.95,28533.1
2019-10-17 11:45:00,28532.5,28807.4,28510.5,28805.65
2019-10-17 13:00:00,28806.9,29049.05,28804.4,29020.5
2019-10-17 14:15:00,29021.8,29044.25,28959.0,28987.35
2019-10-18 09:15:00,28954.8,29165.55,28864.1,29056.05
2019-10-18 10:30:00,29055.75,29085.1,28950.85,29004.35
2019-10-18 11:45:00,29005.95,29125.25,28978.45,29077.4
2019-10-18 13:00:00,29081.9,29228.6,29037.1,29208.2
2019-10-18 14:15:00,29213.95,29249.5,29051.75,29099.6
2019-10-22 09:15:00,29416.25,29485.7,29231.2,29335.95
2019-10-22 10:30:00,29332.5,29506.2,29318.3,29504.35
2019-10-22 11:45:00,29504.0,29690.0,29504.0,29609.45
2019-10-22 13:00:00,29608.65,29636.2,29368.0,29444.25
2019-10-22 14:15:00,29446.05,29533.2,29358.55,29411.35
2019-10-23 09:15:00,29478.85,29580.85,29214.05,29454.9
2019-10-23 10:30:00,29459.2,29628.2,29430.45,29595.15
2019-10-23 11:45:00,29595.5,29619.6,29492.6,29533.05
2019-10-23 13:00:00,29533.3,29643.8,29513.5,29541.85
2019-10-23 14:15:00,29543.65,29596.4,29330.6,29482.0
2019-10-24 09:15:00,29604.35,29693.25,29305.75,29354.1
2019-10-24 10:30:00,29355.05,29411.6,29271.95,29349.65
2019-10-24 11:45:00,29351.4,29536.1,29350.0,29481.8
2019-10-24 13:00:00,29482.05,29497.7,28994.2,29089.3
2019-10-24 14:15:00,29090.55,29197.7,28997.75,29129.05
2019-10-25 09:15:00,29228.65,29321.2,29075.9,29112.95
2019-10-25 10:30:00,29112.5,29232.2,29098.9,29215.55
2019-10-25 11:45:00,29216.35,29224.75,28931.05,28989.3
2019-10-25 13:00:00,28990.35,29278.15,28923.8,29260.0
2019-10-25 14:15:00,29258.75,29452.1,29171.7,29393.9
2019-10-25 17:00:00,29395.95,29395.95,29395.95,29395.95
2019-10-25 18:15:00,29395.95,29395.95,29395.95,29395.95
2019-10-27 18:15:00,29605.4,29644.45,29446.8,29491.0
2019-10-29 09:15:00,29527.6,29610.05,29385.45,29546.7
2019-10-29 10:30:00,29545.65,29929.7,29516.3,29857.45
2019-10-29 11:45:00,29859.2,29946.7,29818.05,29901.1
2019-10-29 13:00:00,29899.35,29997.65,29879.85,29935.8
2019-10-29 14:15:00,29936.35,29954.55,29826.35,29863.35
